Time	Carb1	Carb2	Carb3	Carb4	Carb5	Carb6	Carb7	Carb8	Carb9	Carb10	Carb11	Carb12	Carb13	Carb14	Carb15	Sil1	Sil2	Sil3	Sil4	Sil5	Sil6	Sil7	Sil8	Sil9	Sil10	Sil11	Sil12	Sil13	Sil14	Sil15	c131	c132	c133	c134	c135	c136	c137	c138	c139	c1310	c1311	c1312	c1313	c1314	c1315	
2509.44	6.86388e+17	2.79482e+17	1.22302e+17	7.73815e+16	1.54763e+17	2.32144e+17	3.09526e+17	3.86907e+17	4.64289e+17	5.4167e+17	6.19051e+17	6.9611e+17	7.58444e+17	3.34123e+17	8.19394e+15	5.72076e+15	5.14283e+15	2.25051e+15	1.42392e+15	2.84785e+15	4.27175e+15	5.69567e+15	7.11959e+15	8.54351e+15	9.96742e+15	1.13916e+16	1.28094e+16	2.32525e+16	3.08706e+17	4.32588e+17	4.70208	4.69062	4.69062	4.69062	4.69062	4.69062	4.69062	4.69062	4.69062	4.69062	4.69062	4.68998	4.68986	4.68986	4.68986	
2759.95	6.86339e+17	2.79478e+17	1.223e+17	7.73803e+16	1.54761e+17	2.32141e+17	3.09521e+17	3.86902e+17	4.64282e+17	5.41662e+17	6.19042e+17	6.96099e+17	7.58451e+17	3.34121e+17	8.19393e+15	5.75178e+15	5.14542e+15	2.25164e+15	1.42463e+15	2.84928e+15	4.27389e+15	5.69853e+15	7.12316e+15	8.54781e+15	9.97242e+15	1.13973e+16	1.28166e+16	2.32527e+16	3.08704e+17	4.32588e+17	4.70598	4.69098	4.69098	4.69098	4.69098	4.69098	4.69098	4.69098	4.69098	4.69098	4.69098	4.69004	4.68986	4.68986	4.68986	
3011.2	6.86286e+17	2.79472e+17	1.22298e+17	7.73789e+16	1.54758e+17	2.32137e+17	3.09515e+17	3.86894e+17	4.64273e+17	5.41652e+17	6.1903e+17	6.96084e+17	7.58457e+17	3.3412e+17	8.19393e+15	5.78588e+15	5.14871e+15	2.25308e+15	1.42554e+15	2.8511e+15	4.27663e+15	5.70217e+15	7.12772e+15	8.55327e+15	9.9788e+15	1.14047e+16	1.28262e+16	2.32529e+16	3.08704e+17	4.32588e+17	4.71028	4.69144	4.69144	4.69144	4.69144	4.69144	4.69144	4.69144	4.69144	4.69144	4.69143	4.69013	4.68986	4.68986	4.68986	
3261.51	6.86229e+17	2.79466e+17	1.22295e+17	7.73771e+16	1.54754e+17	2.32131e+17	3.09508e+17	3.86885e+17	4.64262e+17	5.4164e+17	6.19016e+17	6.96065e+17	7.58463e+17	3.34118e+17	8.19393e+15	5.82202e+15	5.15275e+15	2.25485e+15	1.42666e+15	2.85334e+15	4.27999e+15	5.70665e+15	7.13332e+15	8.55999e+15	9.98664e+15	1.14137e+16	1.28385e+16	2.32531e+16	3.08703e+17	4.32588e+17	4.71484	4.692	4.692	4.692	4.692	4.692	4.692	4.692	4.692	4.692	4.692	4.69024	4.68986	4.68986	4.68986	
3512.08	6.8617e+17	2.79458e+17	1.22292e+17	7.7375e+16	1.5475e+17	2.32125e+17	3.095e+17	3.86875e+17	4.6425e+17	5.41625e+17	6.18999e+17	6.96041e+17	7.58468e+17	3.34117e+17	8.19393e+15	5.85952e+15	5.15761e+15	2.25698e+15	1.42801e+15	2.85603e+15	4.28403e+15	5.71204e+15	7.14005e+15	8.56807e+15	9.99606e+15	1.14246e+16	1.2854e+16	2.32532e+16	3.08702e+17	4.32588e+17	4.71958	4.69268	4.69268	4.69268	4.69268	4.69268	4.69268	4.69268	4.69268	4.69268	4.69267	4.69037	4.68986	4.68986	4.68986	
3763.55	6.8611e+17	2.79449e+17	1.22288e+17	7.73724e+16	1.54745e+17	2.32117e+17	3.0949e+17	3.86862e+17	4.64235e+17	5.41607e+17	6.18979e+17	6.96011e+17	7.58473e+17	3.34116e+17	8.19392e+15	5.8977e+15	5.16335e+15	2.25949e+15	1.4296e+15	2.85921e+15	4.28879e+15	5.71839e+15	7.14799e+15	8.5776e+15	1.00072e+16	1.14374e+16	1.28731e+16	2.32534e+16	3.08702e+17	4.32588e+17	4.72441	4.69348	4.69348	4.69348	4.69348	4.69348	4.69348	4.69348	4.69348	4.69348	4.69348	4.69054	4.68986	4.68986	4.68986	
4014.33	6.8605e+17	2.79439e+17	1.22283e+17	7.73695e+16	1.54739e+17	2.32109e+17	3.09478e+17	3.86848e+17	4.64217e+17	5.41587e+17	6.18955e+17	6.95975e+17	7.58478e+17	3.34115e+17	8.19392e+15	5.93559e+15	5.16995e+15	2.26238e+15	1.43142e+15	2.86286e+15	4.29428e+15	5.7257e+15	7.15713e+15	8.58857e+15	1.002e+16	1.14521e+16	1.2896e+16	2.32535e+16	3.08702e+17	4.32588e+17	4.72918	4.6944	4.6944	4.6944	4.6944	4.6944	4.6944	4.6944	4.6944	4.6944	4.6944	4.69075	4.68986	4.68986	4.68986	
4264.76	6.85992e+17	2.79427e+17	1.22278e+17	7.73663e+16	1.54733e+17	2.32099e+17	3.09465e+17	3.86831e+17	4.64198e+17	5.41564e+17	6.18929e+17	6.95932e+17	7.58482e+17	3.34114e+17	8.19391e+15	5.97263e+15	5.17743e+15	2.26565e+15	1.43349e+15	2.867e+15	4.30049e+15	5.73398e+15	7.16748e+15	8.60099e+15	1.00345e+16	1.14687e+16	1.2923e+16	2.32537e+16	3.08702e+17	4.32588e+17	4.73383	4.69545	4.69545	4.69545	4.69545	4.69545	4.69545	4.69545	4.69545	4.69545	4.69545	4.69099	4.68986	4.68986	4.68986	
4516.01	6.85935e+17	2.79414e+17	1.22272e+17	7.73626e+16	1.54725e+17	2.32088e+17	3.0945e+17	3.86813e+17	4.64176e+17	5.41538e+17	6.18899e+17	6.95882e+17	7.58486e+17	3.34113e+17	8.1939e+15	6.00846e+15	5.18582e+15	2.26932e+15	1.43582e+15	2.87165e+15	4.30746e+15	5.74327e+15	7.17909e+15	8.61492e+15	1.00507e+16	1.14874e+16	1.29547e+16	2.32538e+16	3.08702e+17	4.32588e+17	4.73832	4.69663	4.69663	4.69663	4.69663	4.69663	4.69663	4.69663	4.69663	4.69663	4.69662	4.69128	4.68986	4.68986	4.68986	
4766.5	6.85882e+17	2.79399e+17	1.22266e+17	7.73586e+16	1.54717e+17	2.32076e+17	3.09434e+17	3.86793e+17	4.64151e+17	5.4151e+17	6.18867e+17	6.95825e+17	7.5849e+17	3.34113e+17	8.19389e+15	6.04246e+15	5.19504e+15	2.27336e+15	1.43837e+15	2.87676e+15	4.31512e+15	5.75349e+15	7.19187e+15	8.63025e+15	1.00686e+16	1.15079e+16	1.2991e+16	2.32539e+16	3.08702e+17	4.32588e+17	4.74255	4.69792	4.69792	4.69792	4.69792	4.69792	4.69792	4.69792	4.69792	4.69792	4.69792	4.69161	4.68986	4.68986	4.68986	
5017.37	6.85831e+17	2.79383e+17	1.22259e+17	7.73541e+16	1.54708e+17	2.32062e+17	3.09417e+17	3.86771e+17	4.64125e+17	5.41479e+17	6.18832e+17	6.95759e+17	7.58493e+17	3.34112e+17	8.19388e+15	6.07451e+15	5.20512e+15	2.27777e+15	1.44116e+15	2.88234e+15	4.32349e+15	5.76466e+15	7.20582e+15	8.64699e+15	1.00881e+16	1.15303e+16	1.30324e+16	2.3254e+16	3.08702e+17	4.32588e+17	4.74651	4.69933	4.69933	4.69933	4.69933	4.69933	4.69933	4.69933	4.69933	4.69933	4.69933	4.69198	4.68986	4.68986	4.68986	
5268.44	6.85784e+17	2.79366e+17	1.22251e+17	7.73494e+16	1.54699e+17	2.32048e+17	3.09397e+17	3.86747e+17	4.64096e+17	5.41446e+17	6.18793e+17	6.95686e+17	7.58496e+17	3.3411e+17	8.19387e+15	6.10436e+15	5.21601e+15	2.28253e+15	1.44418e+15	2.88837e+15	4.33253e+15	5.77671e+15	7.22089e+15	8.66508e+15	1.01092e+16	1.15545e+16	1.3079e+16	2.32541e+16	3.08703e+17	4.32588e+17	4.75018	4.70086	4.70086	4.70086	4.70086	4.70086	4.70086	4.70086	4.70086	4.70086	4.70085	4.69241	4.68986	4.68986	4.68986	
5518.62	6.85741e+17	2.79348e+17	1.22243e+17	7.73443e+16	1.54689e+17	2.32033e+17	3.09377e+17	3.86721e+17	4.64066e+17	5.4141e+17	6.18753e+17	6.95604e+17	7.58498e+17	3.34109e+17	8.19385e+15	6.1318e+15	5.2276e+15	2.28761e+15	1.44739e+15	2.89479e+15	4.34217e+15	5.78956e+15	7.23695e+15	8.68434e+15	1.01317e+16	1.15802e+16	1.31308e+16	2.32542e+16	3.08703e+17	4.32588e+17	4.75353	4.70248	4.70248	4.70248	4.70248	4.70248	4.70248	4.70248	4.70248	4.70248	4.70248	4.69288	4.68986	4.68986	4.68986	
5769.7	6.85702e+17	2.79328e+17	1.22235e+17	7.73389e+16	1.54678e+17	2.32017e+17	3.09356e+17	3.86694e+17	4.64033e+17	5.41372e+17	6.18709e+17	6.95513e+17	7.58501e+17	3.34108e+17	8.19383e+15	6.15698e+15	5.23994e+15	2.293e+15	1.4508e+15	2.90162e+15	4.35241e+15	5.80321e+15	7.25402e+15	8.70483e+15	1.01556e+16	1.16076e+16	1.31882e+16	2.32542e+16	3.08703e+17	4.32588e+17	4.75657	4.70421	4.70421	4.70421	4.70421	4.70421	4.70421	4.70421	4.70421	4.70421	4.7042	4.69341	4.68986	4.68986	4.68986	
6020.98	6.85666e+17	2.79308e+17	1.22226e+17	7.73332e+16	1.54666e+17	2.32e+17	3.09333e+17	3.86666e+17	4.63999e+17	5.41333e+17	6.18664e+17	6.95413e+17	7.58503e+17	3.34107e+17	8.19381e+15	6.17983e+15	5.25292e+15	2.29868e+15	1.4544e+15	2.9088e+15	4.36319e+15	5.81759e+15	7.27199e+15	8.72639e+15	1.01808e+16	1.16364e+16	1.32512e+16	2.32543e+16	3.08704e+17	4.32588e+17	4.75931	4.70602	4.70602	4.70602	4.70602	4.70602	4.70602	4.70602	4.70602	4.70602	4.70601	4.69399	4.68986	4.68986	4.68986	
6271.28	6.85633e+17	2.79286e+17	1.22216e+17	7.73273e+16	1.54655e+17	2.31982e+17	3.09309e+17	3.86637e+17	4.63964e+17	5.41291e+17	6.18616e+17	6.95305e+17	7.58506e+17	3.34106e+17	8.19379e+15	6.20034e+15	5.26642e+15	2.30459e+15	1.45813e+15	2.91628e+15	4.3744e+15	5.83254e+15	7.29068e+15	8.74882e+15	1.02069e+16	1.16663e+16	1.33195e+16	2.32544e+16	3.08704e+17	4.32588e+17	4.76174	4.7079	4.7079	4.7079	4.7079	4.7079	4.7079	4.7079	4.7079	4.7079	4.70789	4.69462	4.68986	4.68986	4.68986	
