Time	Carb1	Carb2	Carb3	Carb4	Carb5	Carb6	Carb7	Carb8	Carb9	Carb10	Carb11	Carb12	Carb13	Carb14	Carb15	Sil1	Sil2	Sil3	Sil4	Sil5	Sil6	Sil7	Sil8	Sil9	Sil10	Sil11	Sil12	Sil13	Sil14	Sil15	c131	c132	c133	c134	c135	c136	c137	c138	c139	c1310	c1311	c1312	c1313	c1314	c1315	
2509.44	6.85677e+17	2.79115e+17	1.22141e+17	7.72799e+16	1.5456e+17	2.3184e+17	3.0912e+17	3.86399e+17	4.63679e+17	5.40959e+17	6.18235e+17	6.93056e+17	7.58355e+17	2.62791e+17	5.12079e+15	6.16502e+15	5.36624e+15	2.34828e+15	1.48577e+15	2.97155e+15	4.45732e+15	5.94309e+15	7.42887e+15	8.91464e+15	1.04004e+16	1.18888e+16	1.47157e+16	2.32498e+16	2.68789e+17	2.89743e+17	4.75854	4.72215	4.72215	4.72215	4.72215	4.72215	4.72215	4.72215	4.72215	4.72215	4.72214	4.70731	4.68986	4.69081	4.69053	
2759.95	6.85627e+17	2.7907e+17	1.22122e+17	7.72674e+16	1.54535e+17	2.31802e+17	3.0907e+17	3.86337e+17	4.63604e+17	5.40872e+17	6.18135e+17	6.92604e+17	7.58361e+17	2.60926e+17	5.07921e+15	6.1969e+15	5.39466e+15	2.36072e+15	1.49364e+15	2.98729e+15	4.48094e+15	5.97458e+15	7.46823e+15	8.96187e+15	1.04555e+16	1.19517e+16	1.50005e+16	2.325e+16	2.69169e+17	2.89722e+17	4.76245	4.72618	4.72618	4.72618	4.72618	4.72618	4.72618	4.72618	4.72618	4.72618	4.72617	4.71003	4.68986	4.69091	4.69053	
3011.2	6.85585e+17	2.79026e+17	1.22103e+17	7.72553e+16	1.54511e+17	2.31766e+17	3.09021e+17	3.86276e+17	4.63532e+17	5.40787e+17	6.18038e+17	6.92148e+17	7.58368e+17	2.59124e+17	5.03785e+15	6.22354e+15	5.42222e+15	2.37278e+15	1.50127e+15	3.00255e+15	4.50383e+15	6.0051e+15	7.50638e+15	9.00765e+15	1.05089e+16	1.20127e+16	1.52879e+16	2.32501e+16	2.69533e+17	2.89702e+17	4.76563	4.73006	4.73006	4.73006	4.73006	4.73006	4.73006	4.73006	4.73006	4.73006	4.73005	4.71278	4.68986	4.69101	4.69053	
3261.51	6.8555e+17	2.78984e+17	1.22084e+17	7.72437e+16	1.54487e+17	2.31731e+17	3.08975e+17	3.86219e+17	4.63462e+17	5.40706e+17	6.17946e+17	6.91695e+17	7.58373e+17	2.57385e+17	4.99697e+15	6.24549e+15	5.44856e+15	2.3843e+15	1.50857e+15	3.01714e+15	4.5257e+15	6.03427e+15	7.54284e+15	9.0514e+15	1.056e+16	1.20709e+16	1.55738e+16	2.32503e+16	2.69881e+17	2.89682e+17	4.76816	4.73374	4.73374	4.73374	4.73374	4.73374	4.73374	4.73374	4.73374	4.73374	4.73373	4.71551	4.68986	4.6911	4.69054	
3512.08	6.85521e+17	2.78945e+17	1.22067e+17	7.72327e+16	1.54465e+17	2.31698e+17	3.08931e+17	3.86163e+17	4.63396e+17	5.40629e+17	6.17858e+17	6.91244e+17	7.58379e+17	2.55692e+17	4.9564e+15	6.26355e+15	5.47369e+15	2.3953e+15	1.51552e+15	3.03105e+15	4.54658e+15	6.0621e+15	7.57763e+15	9.09315e+15	1.06087e+16	1.21264e+16	1.58579e+16	2.32505e+16	2.70218e+17	2.89661e+17	4.77018	4.73723	4.73723	4.73723	4.73723	4.73723	4.73723	4.73723	4.73723	4.73723	4.73722	4.71823	4.68986	4.69118	4.69054	
3763.55	6.85498e+17	2.78907e+17	1.2205e+17	7.72222e+16	1.54444e+17	2.31667e+17	3.08889e+17	3.86111e+17	4.63333e+17	5.40555e+17	6.17774e+17	6.90797e+17	7.58384e+17	2.54031e+17	4.91601e+15	6.27837e+15	5.4976e+15	2.40576e+15	1.52214e+15	3.04429e+15	4.56644e+15	6.08858e+15	7.61073e+15	9.13287e+15	1.0655e+16	1.21793e+16	1.61394e+16	2.32506e+16	2.70545e+17	2.89641e+17	4.77177	4.74052	4.74052	4.74052	4.74052	4.74052	4.74052	4.74052	4.74052	4.74052	4.74051	4.72092	4.68986	4.69127	4.69055	
4014.33	6.85479e+17	2.78871e+17	1.22035e+17	7.72123e+16	1.54425e+17	2.31637e+17	3.08849e+17	3.86062e+17	4.63274e+17	5.40486e+17	6.17695e+17	6.90359e+17	7.58388e+17	2.52408e+17	4.87605e+15	6.29038e+15	5.52009e+15	2.41561e+15	1.52837e+15	3.05674e+15	4.58512e+15	6.11349e+15	7.64186e+15	9.17023e+15	1.06986e+16	1.2229e+16	1.64151e+16	2.32508e+16	2.70863e+17	2.89622e+17	4.77301	4.74359	4.74359	4.74359	4.74359	4.74359	4.74359	4.74359	4.74359	4.74359	4.74358	4.72356	4.68986	4.69135	4.69055	
4264.76	6.85464e+17	2.78837e+17	1.2202e+17	7.7203e+16	1.54406e+17	2.31609e+17	3.08812e+17	3.86015e+17	4.63218e+17	5.40421e+17	6.17621e+17	6.89931e+17	7.58393e+17	2.50814e+17	4.83649e+15	6.3001e+15	5.54119e+15	2.42484e+15	1.53421e+15	3.06843e+15	4.60265e+15	6.13686e+15	7.67108e+15	9.20529e+15	1.07395e+16	1.22756e+16	1.66844e+16	2.32509e+16	2.71172e+17	2.89602e+17	4.77396	4.74644	4.74644	4.74644	4.74644	4.74644	4.74644	4.74644	4.74644	4.74644	4.74643	4.72613	4.68986	4.69143	4.69055	
4516.01	6.85451e+17	2.78806e+17	1.22006e+17	7.71943e+16	1.54389e+17	2.31583e+17	3.08777e+17	3.85972e+17	4.63166e+17	5.4036e+17	6.17552e+17	6.89512e+17	7.58384e+17	2.4924e+17	4.79711e+15	6.30798e+15	5.56101e+15	2.43351e+15	1.5397e+15	3.0794e+15	4.61911e+15	6.15881e+15	7.69851e+15	9.23821e+15	1.07779e+16	1.23194e+16	1.69478e+16	2.32588e+16	2.71476e+17	2.89582e+17	4.77469	4.7491	4.7491	4.7491	4.7491	4.7491	4.7491	4.7491	4.7491	4.7491	4.7491	4.72865	4.68987	4.69151	4.69056	
4766.5	6.85441e+17	2.78777e+17	1.21993e+17	7.71862e+16	1.54372e+17	2.31559e+17	3.08745e+17	3.85931e+17	4.63117e+17	5.40304e+17	6.17487e+17	6.89106e+17	7.58341e+17	2.47691e+17	4.75818e+15	6.3143e+15	5.57944e+15	2.44158e+15	1.54481e+15	3.08961e+15	4.63442e+15	6.17922e+15	7.72403e+15	9.26884e+15	1.08136e+16	1.23601e+16	1.72029e+16	2.3288e+16	2.71772e+17	2.89563e+17	4.77525	4.75156	4.75156	4.75156	4.75156	4.75156	4.75156	4.75156	4.75156	4.75156	4.75155	4.73108	4.68989	4.69158	4.69056	
5017.37	6.85433e+17	2.7875e+17	1.21982e+17	7.71787e+16	1.54357e+17	2.31536e+17	3.08715e+17	3.85894e+17	4.63072e+17	5.40251e+17	6.17427e+17	6.88713e+17	7.58262e+17	2.46158e+17	4.7195e+15	6.31939e+15	5.59662e+15	2.4491e+15	1.54956e+15	3.09912e+15	4.64869e+15	6.19825e+15	7.74781e+15	9.29737e+15	1.08469e+16	1.2398e+16	1.74505e+16	2.33397e+16	2.72062e+17	2.89544e+17	4.77567	4.75383	4.75383	4.75383	4.75383	4.75383	4.75383	4.75383	4.75383	4.75383	4.75382	4.73344	4.68992	4.69166	4.69057	
5268.44	6.85427e+17	2.78724e+17	1.2197e+17	7.71717e+16	1.54343e+17	2.31515e+17	3.08687e+17	3.85858e+17	4.6303e+17	5.40202e+17	6.17371e+17	6.88332e+17	7.58146e+17	2.44639e+17	4.68111e+15	6.32346e+15	5.61257e+15	2.45608e+15	1.55398e+15	3.10796e+15	4.66194e+15	6.21591e+15	7.76989e+15	9.32387e+15	1.08778e+16	1.24332e+16	1.76899e+16	2.34144e+16	2.72348e+17	2.89525e+17	4.77598	4.75592	4.75592	4.75592	4.75592	4.75592	4.75592	4.75592	4.75592	4.75592	4.75591	4.73572	4.68997	4.69174	4.69057	
5518.62	6.85422e+17	2.78701e+17	1.2196e+17	7.71652e+16	1.5433e+17	2.31496e+17	3.08661e+17	3.85826e+17	4.62991e+17	5.40157e+17	6.1732e+17	6.87966e+17	7.57992e+17	2.4314e+17	4.64317e+15	6.32671e+15	5.62728e+15	2.46251e+15	1.55805e+15	3.1161e+15	4.67416e+15	6.23221e+15	7.79026e+15	9.34831e+15	1.09064e+16	1.24657e+16	1.792e+16	2.35124e+16	2.72628e+17	2.89506e+17	4.77622	4.75783	4.75783	4.75783	4.75783	4.75783	4.75783	4.75783	4.75783	4.75783	4.75783	4.73791	4.69003	4.69181	4.69058	
5769.7	6.85418e+17	2.78679e+17	1.21951e+17	7.71592e+16	1.54318e+17	2.31478e+17	3.08637e+17	3.85796e+17	4.62955e+17	5.40115e+17	6.17272e+17	6.87612e+17	7.57799e+17	2.41648e+17	4.60541e+15	6.32932e+15	5.64092e+15	2.46848e+15	1.56183e+15	3.12366e+15	4.68549e+15	6.24731e+15	7.80914e+15	9.37097e+15	1.09328e+16	1.24958e+16	1.81421e+16	2.36348e+16	2.72904e+17	2.89487e+17	4.77639	4.7596	4.7596	4.7596	4.7596	4.7596	4.7596	4.7596	4.7596	4.7596	4.75959	4.74002	4.6901	4.69189	4.69058	
6020.98	6.85414e+17	2.78659e+17	1.21942e+17	7.71537e+16	1.54307e+17	2.31461e+17	3.08615e+17	3.85769e+17	4.62922e+17	5.40076e+17	6.17228e+17	6.87272e+17	7.57567e+17	2.40167e+17	4.56792e+15	6.3314e+15	5.65351e+15	2.47399e+15	1.56531e+15	3.13063e+15	4.69594e+15	6.26125e+15	7.82656e+15	9.39188e+15	1.09572e+16	1.25236e+16	1.83555e+16	2.37818e+16	2.73175e+17	2.89468e+17	4.77653	4.76122	4.76122	4.76122	4.76122	4.76122	4.76122	4.76122	4.76122	4.76122	4.76121	4.74205	4.69019	4.69196	4.69058	
6271.28	6.85412e+17	2.78641e+17	1.21934e+17	7.71487e+16	1.54297e+17	2.31446e+17	3.08595e+17	3.85743e+17	4.62892e+17	5.40041e+17	6.17188e+17	6.86948e+17	7.57296e+17	2.38702e+17	4.53088e+15	6.33305e+15	5.66504e+15	2.47904e+15	1.56851e+15	3.13701e+15	4.70552e+15	6.27403e+15	7.84253e+15	9.41104e+15	1.09795e+16	1.25491e+16	1.85594e+16	2.39529e+16	2.73442e+17	2.89449e+17	4.77663	4.76269	4.76269	4.76269	4.76269	4.76269	4.76269	4.76269	4.76269	4.76269	4.76269	4.74398	4.69029	4.69204	4.69059	
6522.31	6.8541e+17	2.78624e+17	1.21927e+17	7.7144e+16	1.54288e+17	2.31432e+17	3.08576e+17	3.8572e+17	4.62864e+17	5.40008e+17	6.1715e+17	6.86636e+17	7.56984e+17	2.37243e+17	4.49404e+15	6.33437e+15	5.67567e+15	2.48369e+15	1.57145e+15	3.1429e+15	4.71435e+15	6.2858e+15	7.85725e+15	9.4287e+15	1.10001e+16	1.25725e+16	1.87552e+16	2.41496e+16	2.73705e+17	2.89431e+17	4.77672	4.76404	4.76404	4.76404	4.76404	4.76404	4.76404	4.76404	4.76404	4.76404	4.76404	4.74584	4.6904	4.69211	4.69059	
6772.99	6.85408e+17	2.78609e+17	1.2192e+17	7.71397e+16	1.54279e+17	2.31419e+17	3.08559e+17	3.85699e+17	4.62838e+17	5.39978e+17	6.17116e+17	6.86338e+17	7.56632e+17	2.35795e+17	4.45755e+15	6.33542e+15	5.68541e+15	2.48795e+15	1.57415e+15	3.14829e+15	4.72244e+15	6.29658e+15	7.87073e+15	9.44488e+15	1.1019e+16	1.2594e+16	1.89421e+16	2.43712e+16	2.73964e+17	2.89413e+17	4.77679	4.76528	4.76528	4.76528	4.76528	4.76528	4.76528	4.76528	4.76528	4.76528	4.76527	4.74761	4.69053	4.69219	4.6906	
7023.62	6.85407e+17	2.78595e+17	1.21914e+17	7.71358e+16	1.54272e+17	2.31407e+17	3.08543e+17	3.85679e+17	4.62815e+17	5.39951e+17	6.17085e+17	6.86054e+17	7.5624e+17	2.34356e+17	4.42137e+15	6.33626e+15	5.69433e+15	2.49185e+15	1.57662e+15	3.15323e+15	4.72985e+15	6.30646e+15	7.88308e+15	9.4597e+15	1.10363e+16	1.26137e+16	1.91205e+16	2.46182e+16	2.74219e+17	2.89395e+17	4.77685	4.7664	4.7664	4.7664	4.7664	4.7664	4.7664	4.7664	4.7664	4.7664	4.7664	4.74929	4.69066	4.69226	4.6906	
7275.09	6.85406e+17	2.78582e+17	1.21908e+17	7.71322e+16	1.54264e+17	2.31397e+17	3.08529e+17	3.85661e+17	4.62793e+17	5.39925e+17	6.17056e+17	6.85781e+17	7.55804e+17	2.32922e+17	4.38536e+15	6.33694e+15	5.70252e+15	2.49544e+15	1.57888e+15	3.15777e+15	4.73665e+15	6.31553e+15	7.89442e+15	9.4733e+15	1.10522e+16	1.26318e+16	1.92912e+16	2.48916e+16	2.74472e+17	2.89377e+17	4.77692	4.76743	4.76743	4.76743	4.76743	4.76743	4.76743	4.76743	4.76743	4.76743	4.76743	4.75091	4.69082	4.69234	4.69061	
7529.13	6.85405e+17	2.7857e+17	1.21903e+17	7.71289e+16	1.54258e+17	2.31387e+17	3.08515e+17	3.85644e+17	4.62773e+17	5.39902e+17	6.1703e+17	6.85519e+17	7.55322e+17	2.3148e+17	4.34928e+15	6.33748e+15	5.71007e+15	2.49874e+15	1.58097e+15	3.16195e+15	4.74292e+15	6.3239e+15	7.90487e+15	9.48585e+15	1.10668e+16	1.26484e+16	1.94555e+16	2.51941e+16	2.74723e+17	2.89358e+17	4.77698	4.76838	4.76838	4.76838	4.76838	4.76838	4.76838	4.76838	4.76838	4.76838	4.76838	4.75246	4.69098	4.69242	4.69061	
7780.16	6.85404e+17	2.78559e+17	1.21898e+17	7.71259e+16	1.54252e+17	2.31378e+17	3.08504e+17	3.85629e+17	4.62755e+17	5.39881e+17	6.17006e+17	6.85273e+17	7.54805e+17	2.30064e+17	4.31393e+15	6.33791e+15	5.71688e+15	2.50172e+15	1.58286e+15	3.16572e+15	4.74858e+15	6.33144e+15	7.9143e+15	9.49716e+15	1.108e+16	1.26635e+16	1.961e+16	2.5519e+16	2.74968e+17	2.89341e+17	4.77704	4.76924	4.76924	4.76924	4.76924	4.76924	4.76924	4.76924	4.76924	4.76924	4.76924	4.75392	4.69116	4.69249	4.69062	
8030.84	6.85403e+17	2.78549e+17	1.21894e+17	7.71232e+16	1.54246e+17	2.31369e+17	3.08493e+17	3.85616e+17	4.62739e+17	5.39862e+17	6.16984e+17	6.85039e+17	7.54246e+17	2.28657e+17	4.27891e+15	6.33826e+15	5.72308e+15	2.50444e+15	1.58458e+15	3.16915e+15	4.75373e+15	6.33831e+15	7.92288e+15	9.50746e+15	1.1092e+16	1.26772e+16	1.97567e+16	2.58692e+16	2.75209e+17	2.89323e+17	4.77711	4.77002	4.77002	4.77002	4.77002	4.77002	4.77002	4.77002	4.77002	4.77002	4.77002	4.7553	4.69134	4.69257	4.69062	
8281.47	6.85403e+17	2.7854e+17	1.2189e+17	7.71207e+16	1.54241e+17	2.31362e+17	3.08483e+17	3.85603e+17	4.62724e+17	5.39845e+17	6.16965e+17	6.84816e+17	7.53646e+17	2.27258e+17	4.24418e+15	6.33854e+15	5.72873e+15	2.50691e+15	1.58614e+15	3.17228e+15	4.75842e+15	6.34456e+15	7.9307e+15	9.51684e+15	1.1103e+16	1.26896e+16	1.98961e+16	2.6245e+16	2.75446e+17	2.89306e+17	4.77718	4.77074	4.77074	4.77074	4.77074	4.77074	4.77074	4.77074	4.77074	4.77074	4.77074	4.75662	4.69154	4.69265	4.69063	
8532.94	6.85403e+17	2.78532e+17	1.21886e+17	7.71184e+16	1.54237e+17	2.31355e+17	3.08474e+17	3.85592e+17	4.6271e+17	5.39829e+17	6.16947e+17	6.84604e+17	7.53002e+17	2.25862e+17	4.20962e+15	6.33877e+15	5.73389e+15	2.50916e+15	1.58757e+15	3.17514e+15	4.76271e+15	6.35028e+15	7.93784e+15	9.52541e+15	1.1113e+16	1.2701e+16	2.0029e+16	2.6648e+16	2.75681e+17	2.89288e+17	4.77726	4.7714	4.7714	4.7714	4.7714	4.7714	4.7714	4.7714	4.7714	4.7714	4.7714	4.75787	4.69175	4.69272	4.69063	
8786.97	6.85402e+17	2.78524e+17	1.21883e+17	7.71163e+16	1.54233e+17	2.31349e+17	3.08465e+17	3.85582e+17	4.62698e+17	5.39814e+17	6.1693e+17	6.84401e+17	7.5231e+17	2.24459e+17	4.175e+15	6.33896e+15	5.73862e+15	2.51124e+15	1.58888e+15	3.17776e+15	4.76664e+15	6.35552e+15	7.9444e+15	9.53328e+15	1.11222e+16	1.27114e+16	2.01565e+16	2.70812e+16	2.75915e+17	2.89271e+17	4.77734	4.77201	4.77201	4.77201	4.77201	4.77201	4.77201	4.77201	4.77201	4.77201	4.77201	4.75907	4.69197	4.6928	4.69064	
9038.01	6.85402e+17	2.78518e+17	1.2188e+17	7.71145e+16	1.54229e+17	2.31343e+17	3.08458e+17	3.85572e+17	4.62687e+17	5.39801e+17	6.16915e+17	6.8421e+17	7.51583e+17	2.23079e+17	4.14107e+15	6.33912e+15	5.74287e+15	2.5131e+15	1.59006e+15	3.18011e+15	4.77017e+15	6.36023e+15	7.95028e+15	9.54034e+15	1.11304e+16	1.27208e+16	2.02759e+16	2.7535e+16	2.76142e+17	2.89254e+17	4.77743	4.77256	4.77256	4.77256	4.77256	4.77256	4.77256	4.77256	4.77256	4.77256	4.77256	4.7602	4.69219	4.69288	4.69064	
9288.69	6.85402e+17	2.78511e+17	1.21877e+17	7.71128e+16	1.54226e+17	2.31338e+17	3.08451e+17	3.85564e+17	4.62677e+17	5.39789e+17	6.16902e+17	6.84029e+17	7.50817e+17	2.21709e+17	4.10746e+15	6.33925e+15	5.74673e+15	2.51478e+15	1.59112e+15	3.18225e+15	4.77337e+15	6.3645e+15	7.95562e+15	9.54674e+15	1.11379e+16	1.27293e+16	2.0389e+16	2.80136e+16	2.76366e+17	2.89237e+17	4.77753	4.77307	4.77307	4.77307	4.77307	4.77307	4.77307	4.77307	4.77307	4.77307	4.77307	4.76126	4.69243	4.69296	4.69065	
9539.32	6.85402e+17	2.78506e+17	1.21875e+17	7.71112e+16	1.54222e+17	2.31334e+17	3.08445e+17	3.85556e+17	4.62667e+17	5.39779e+17	6.16889e+17	6.83858e+17	7.5001e+17	2.20345e+17	4.07414e+15	6.33937e+15	5.75023e+15	2.51631e+15	1.59209e+15	3.18418e+15	4.77628e+15	6.36837e+15	7.96046e+15	9.55255e+15	1.11446e+16	1.2737e+16	2.04963e+16	2.85174e+16	2.76587e+17	2.8922e+17	4.77763	4.77354	4.77354	4.77354	4.77354	4.77354	4.77354	4.77354	4.77354	4.77354	4.77354	4.76228	4.69268	4.69304	4.69065	
9790.79	6.85401e+17	2.78501e+17	1.21873e+17	7.71098e+16	1.5422e+17	2.3133e+17	3.08439e+17	3.85549e+17	4.62659e+17	5.39769e+17	6.16878e+17	6.83695e+17	7.4916e+17	2.18984e+17	4.04097e+15	6.33946e+15	5.75341e+15	2.51771e+15	1.59297e+15	3.18595e+15	4.77892e+15	6.37189e+15	7.96487e+15	9.55784e+15	1.11508e+16	1.27441e+16	2.05984e+16	2.90479e+16	2.76806e+17	2.89203e+17	4.77774	4.77397	4.77397	4.77397	4.77397	4.77397	4.77397	4.77397	4.77397	4.77397	4.77397	4.76324	4.69293	4.69312	4.69066	
10044.8	6.85401e+17	2.78496e+17	1.21871e+17	7.71086e+16	1.54217e+17	2.31326e+17	3.08434e+17	3.85543e+17	4.62651e+17	5.3976e+17	6.16868e+17	6.83539e+17	7.4826e+17	2.17617e+17	4.00775e+15	6.33955e+15	5.75632e+15	2.51898e+15	1.59378e+15	3.18756e+15	4.78134e+15	6.37512e+15	7.9689e+15	9.56268e+15	1.11565e+16	1.27505e+16	2.0696e+16	2.96092e+16	2.77023e+17	2.89187e+17	4.77785	4.77438	4.77438	4.77438	4.77438	4.77438	4.77438	4.77438	4.77438	4.77438	4.77438	4.76416	4.6932	4.6932	4.69066	
10295.9	6.85401e+17	2.78492e+17	1.21869e+17	7.71074e+16	1.54215e+17	2.31322e+17	3.0843e+17	3.85537e+17	4.62644e+17	5.39752e+17	6.16859e+17	6.83392e+17	7.4733e+17	2.16272e+17	3.97518e+15	6.33962e+15	5.75893e+15	2.52012e+15	1.5945e+15	3.189e+15	4.7835e+15	6.378e+15	7.97251e+15	9.56701e+15	1.11615e+16	1.27562e+16	2.07875e+16	3.01886e+16	2.77235e+17	2.8917e+17	4.77797	4.77476	4.77476	4.77476	4.77476	4.77476	4.77476	4.77476	4.77476	4.77476	4.77476	4.76503	4.69347	4.69328	4.69067	
