Time	Carb1	Carb2	Carb3	Carb4	Carb5	Carb6	Carb7	Carb8	Carb9	Carb10	Carb11	Carb12	Carb13	Carb14	Carb15	Sil1	Sil2	Sil3	Sil4	Sil5	Sil6	Sil7	Sil8	Sil9	Sil10	Sil11	Sil12	Sil13	Sil14	Sil15	c131	c132	c133	c134	c135	c136	c137	c138	c139	c1310	c1311	c1312	c1313	c1314	c1315	
2510.08	6.86218e+17	2.79453e+17	1.22289e+17	7.73734e+16	1.54747e+17	2.3212e+17	3.09494e+17	3.86867e+17	4.6424e+17	5.41614e+17	6.18986e+17	6.95988e+17	7.58444e+17	3.3129e+17	7.79937e+15	5.82927e+15	5.16127e+15	2.25858e+15	1.42902e+15	2.85805e+15	4.28706e+15	5.71608e+15	7.14511e+15	8.57414e+15	1.00031e+16	1.14329e+16	1.28867e+16	2.32525e+16	3.06134e+17	4.11769e+17	4.7158	4.69317	4.69317	4.69317	4.69317	4.69317	4.69317	4.69317	4.69317	4.69317	4.69317	4.69065	4.68986	4.68987	4.68987	
2760.58	6.86149e+17	2.7944e+17	1.22284e+17	7.73699e+16	1.5474e+17	2.3211e+17	3.0948e+17	3.86849e+17	4.64219e+17	5.41589e+17	6.18958e+17	6.95934e+17	7.58451e+17	3.31281e+17	7.79929e+15	5.8728e+15	5.16925e+15	2.26207e+15	1.43123e+15	2.86247e+15	4.29369e+15	5.72492e+15	7.15616e+15	8.5874e+15	1.00186e+16	1.14507e+16	1.29211e+16	2.32527e+16	3.06136e+17	4.11769e+17	4.72137	4.69429	4.69429	4.69429	4.69429	4.69429	4.69429	4.69429	4.69429	4.69429	4.69429	4.69095	4.68986	4.68987	4.68987	
3011.83	6.8608e+17	2.79425e+17	1.22277e+17	7.73658e+16	1.54732e+17	2.32097e+17	3.09463e+17	3.86829e+17	4.64195e+17	5.41561e+17	6.18925e+17	6.95868e+17	7.58457e+17	3.31271e+17	7.79918e+15	5.91649e+15	5.17854e+15	2.26613e+15	1.4338e+15	2.86762e+15	4.30141e+15	5.73521e+15	7.16902e+15	8.60283e+15	1.00366e+16	1.14714e+16	1.29627e+16	2.32529e+16	3.06139e+17	4.11769e+17	4.72696	4.69561	4.69561	4.69561	4.69561	4.69561	4.69561	4.69561	4.69561	4.69561	4.6956	4.69133	4.68986	4.68987	4.68987	
3262.15	6.86013e+17	2.79409e+17	1.2227e+17	7.73612e+16	1.54722e+17	2.32084e+17	3.09445e+17	3.86806e+17	4.64167e+17	5.41528e+17	6.18888e+17	6.95791e+17	7.58463e+17	3.3126e+17	7.79905e+15	5.95909e+15	5.18903e+15	2.27073e+15	1.43671e+15	2.87343e+15	4.31013e+15	5.74684e+15	7.18355e+15	8.62027e+15	1.0057e+16	1.14947e+16	1.30119e+16	2.32531e+16	3.06142e+17	4.11769e+17	4.73239	4.69709	4.69709	4.69709	4.69709	4.69709	4.69709	4.69709	4.69709	4.69709	4.69709	4.69177	4.68986	4.68987	4.68987	
3512.71	6.85949e+17	2.7939e+17	1.22262e+17	7.73561e+16	1.54712e+17	2.32068e+17	3.09424e+17	3.8678e+17	4.64137e+17	5.41493e+17	6.18847e+17	6.95701e+17	7.58468e+17	3.31249e+17	7.79889e+15	6.00001e+15	5.20072e+15	2.27584e+15	1.43994e+15	2.8799e+15	4.31984e+15	5.75978e+15	7.19973e+15	8.63968e+15	1.00796e+16	1.15207e+16	1.3069e+16	2.32532e+16	3.06146e+17	4.11769e+17	4.7376	4.69874	4.69874	4.69874	4.69874	4.69874	4.69874	4.69874	4.69874	4.69874	4.69874	4.69229	4.68986	4.68987	4.68987	
3764.19	6.85888e+17	2.7937e+17	1.22253e+17	7.73505e+16	1.54701e+17	2.32051e+17	3.09402e+17	3.86752e+17	4.64103e+17	5.41453e+17	6.18802e+17	6.95598e+17	7.58473e+17	3.31237e+17	7.79871e+15	6.03878e+15	5.21356e+15	2.28146e+15	1.4435e+15	2.88701e+15	4.3305e+15	5.774e+15	7.21751e+15	8.66102e+15	1.01045e+16	1.15493e+16	1.31343e+16	2.32534e+16	3.0615e+17	4.11769e+17	4.74251	4.70056	4.70056	4.70056	4.70056	4.70056	4.70056	4.70056	4.70056	4.70056	4.70056	4.69289	4.68986	4.68987	4.68987	
4014.97	6.85831e+17	2.79348e+17	1.22243e+17	7.73444e+16	1.54689e+17	2.32033e+17	3.09378e+17	3.86722e+17	4.64066e+17	5.41411e+17	6.18753e+17	6.95482e+17	7.58477e+17	3.31225e+17	7.7985e+15	6.07477e+15	5.22738e+15	2.28751e+15	1.44733e+15	2.89466e+15	4.34198e+15	5.78931e+15	7.23664e+15	8.68397e+15	1.01313e+16	1.158e+16	1.32077e+16	2.32535e+16	3.06155e+17	4.11769e+17	4.74703	4.70252	4.70252	4.70252	4.70252	4.70252	4.70252	4.70252	4.70252	4.70252	4.70251	4.69357	4.68986	4.68987	4.68987	
4265.4	6.85779e+17	2.79325e+17	1.22233e+17	7.7338e+16	1.54676e+17	2.32014e+17	3.09352e+17	3.8669e+17	4.64028e+17	5.41366e+17	6.18702e+17	6.95353e+17	7.58482e+17	3.31211e+17	7.79826e+15	6.1078e+15	5.24208e+15	2.29394e+15	1.4514e+15	2.9028e+15	4.3542e+15	5.80559e+15	7.25699e+15	8.7084e+15	1.01598e+16	1.16126e+16	1.32892e+16	2.32537e+16	3.0616e+17	4.11769e+17	4.75115	4.7046	4.7046	4.7046	4.7046	4.7046	4.7046	4.7046	4.7046	4.7046	4.70459	4.69432	4.68986	4.68987	4.68987	
4516.65	6.85732e+17	2.793e+17	1.22222e+17	7.73312e+16	1.54662e+17	2.31994e+17	3.09325e+17	3.86656e+17	4.63987e+17	5.41318e+17	6.18647e+17	6.95212e+17	7.58486e+17	3.31197e+17	7.79799e+15	6.13793e+15	5.25763e+15	2.30075e+15	1.4557e+15	2.91141e+15	4.36711e+15	5.82281e+15	7.27852e+15	8.73423e+15	1.01899e+16	1.16471e+16	1.33789e+16	2.32538e+16	3.06166e+17	4.11769e+17	4.75488	4.7068	4.7068	4.7068	4.7068	4.7068	4.7068	4.7068	4.7068	4.7068	4.70679	4.69515	4.68986	4.68987	4.68987	
4767.14	6.85689e+17	2.79275e+17	1.22211e+17	7.73241e+16	1.54648e+17	2.31972e+17	3.09296e+17	3.8662e+17	4.63945e+17	5.41269e+17	6.1859e+17	6.95058e+17	7.58489e+17	3.31181e+17	7.79769e+15	6.16497e+15	5.27381e+15	2.30783e+15	1.46018e+15	2.92037e+15	4.38055e+15	5.84073e+15	7.30091e+15	8.7611e+15	1.02213e+16	1.1683e+16	1.34763e+16	2.32539e+16	3.06173e+17	4.11769e+17	4.75819	4.70908	4.70908	4.70908	4.70908	4.70908	4.70908	4.70908	4.70908	4.70908	4.70907	4.69606	4.68986	4.68987	4.68987	
